a : 461.0000, 0 -> 1
b : -256.0000, 0 -> 3
c : -638.0000, 0 -> 0
d : 537.0000, 0 -> 0
a : 866.0000, 1 -> 1
b : -524.0000, 1 -> 4
c : -33.0000, 1 -> 3
d : 241.0000, 1 -> 1
a : 428.0000, 2 -> 1
b : 545.0000, 2 -> 4
c : 895.0000, 2 -> 1
d : -649.0000, 2 -> 2
a : -812.0000, 3 -> 2
b : 124.0000, 3 -> 2
c : 987.0000, 3 -> 3
d : 837.0000, 3 -> 0
a : -678.0000, 4 -> 1
b : 447.0000, 4 -> 1
c : -21.0000, 4 -> 3
d : 87.0000, 4 -> 1
b : 685.0000, 0 -> 1
a : -476.0000, 0 -> 4
d : 326.0000, 1 -> 3
b : 839.0000, 1 -> 3
a : 5.0000, 2 -> 4
d : 533.0000, 2 -> 4
c : -69.0000, 3 -> 1
b : -532.0000, 3 -> 1
d : 235.0000, 4 -> 3
a : -896.0000, 4 -> 0
