a : 958.0000, 0 -> 1
b : -509.0000, 0 -> 1
c : -463.0000, 0 -> 4
a : 35.0000, 1 -> 5
b : -96.0000, 1 -> 5
c : 892.0000, 1 -> 2
a : -106.0000, 2 -> 2
b : -776.0000, 2 -> 2
c : 25.0000, 2 -> 4
a : 460.0000, 3 -> 2
b : 91.0000, 3 -> 4
c : -762.0000, 3 -> 1
a : 45.0000, 4 -> 5
b : 154.0000, 4 -> 1
c : -895.0000, 4 -> 5
a : -632.0000, 5 -> 5
b : 482.0000, 5 -> 4
c : -145.0000, 5 -> 2
a : 285.0000, 0 -> 4
c : 491.0000, 1 -> 3
b : -810.0000, 2 -> 5
c : -392.0000, 3 -> 2
a : -395.0000, 4 -> 3
c : 525.0000, 5 -> 3
