a : -176.0000, 0 -> 4
b : -688.0000, 0 -> 3
c : 553.0000, 0 -> 3
d : 208.0000, 0 -> 4
a : 651.0000, 1 -> 2
b : -542.0000, 1 -> 1
c : -898.0000, 1 -> 0
d : 129.0000, 1 -> 3
a : -70.0000, 2 -> 2
b : -836.0000, 2 -> 2
c : 560.0000, 2 -> 3
d : -192.0000, 2 -> 2
a : -583.0000, 3 -> 4
b : 88.0000, 3 -> 4
c : 599.0000, 3 -> 3
d : 871.0000, 3 -> 3
a : -310.0000, 4 -> 0
b : 108.0000, 4 -> 4
c : -200.0000, 4 -> 3
d : -164.0000, 4 -> 3
c : 397.0000, 0 -> 1
d : -879.0000, 0 -> 3
b : 869.0000, 1 -> 3
d : 348.0000, 1 -> 2
a : 665.0000, 2 -> 1
a : -119.0000, 2 -> 4
c : -87.0000, 3 -> 1
b : -66.0000, 3 -> 3
c : 397.0000, 4 -> 1
d : -131.0000, 4 -> 4
