a : 355.0000, 0 -> 0
b : 936.0000, 0 -> 1
c : 447.0000, 0 -> 3
d : -425.0000, 0 -> 1
a : -866.0000, 1 -> 6
b : -922.0000, 1 -> 6
c : 920.0000, 1 -> 2
d : -375.0000, 1 -> 1
a : -692.0000, 2 -> 4
b : 52.0000, 2 -> 5
c : -960.0000, 2 -> 2
d : 137.0000, 2 -> 5
a : -167.0000, 3 -> 3
b : -939.0000, 3 -> 2
c : 835.0000, 3 -> 0
d : -543.0000, 3 -> 4
a : -149.0000, 4 -> 6
b : 552.0000, 4 -> 3
c : 820.0000, 4 -> 6
d : -968.0000, 4 -> 5
a : -994.0000, 5 -> 4
b : 286.0000, 5 -> 0
c : 566.0000, 5 -> 6
d : 391.0000, 5 -> 1
a : 470.0000, 6 -> 1
b : 261.0000, 6 -> 5
c : -357.0000, 6 -> 2
d : -91.0000, 6 -> 6
d : 43.0000, 0 -> 3
a : 724.0000, 0 -> 6
d : 114.0000, 1 -> 0
d : 482.0000, 1 -> 4
c : -748.0000, 2 -> 5
c : -397.0000, 2 -> 0
d : -911.0000, 3 -> 1
c : 862.0000, 3 -> 3
a : 580.0000, 4 -> 1
b : -164.0000, 4 -> 5
a : 459.0000, 5 -> 6
a : 187.0000, 5 -> 5
b : -475.0000, 6 -> 3
a : 802.0000, 6 -> 6
