a : 36.0000, 0 -> 1
b : -700.0000, 0 -> 2
c : 898.0000, 0 -> 2
d : 696.0000, 0 -> 0
a : 688.0000, 1 -> 2
b : -328.0000, 1 -> 2
c : -852.0000, 1 -> 3
d : -95.0000, 1 -> 3
a : -339.0000, 2 -> 3
b : -457.0000, 2 -> 1
c : 674.0000, 2 -> 1
d : 89.0000, 2 -> 1
a : 376.0000, 3 -> 1
b : 967.0000, 3 -> 2
c : 756.0000, 3 -> 2
d : -524.0000, 3 -> 2
b : -401.0000, 0 -> 1
c : -539.0000, 0 -> 3
d : -665.0000, 1 -> 0
b : -620.0000, 1 -> 0
b : 410.0000, 2 -> 3
b : -364.0000, 2 -> 0
b : 26.0000, 3 -> 3
b : 835.0000, 3 -> 0
