a : -400.0000, 0 -> 3
b : 911.0000, 0 -> 0
c : 858.0000, 0 -> 4
d : 518.0000, 0 -> 1
a : 763.0000, 1 -> 2
b : 686.0000, 1 -> 4
c : 152.0000, 1 -> 0
d : -881.0000, 1 -> 0
a : -809.0000, 2 -> 2
b : 579.0000, 2 -> 6
c : 795.0000, 2 -> 6
d : -834.0000, 2 -> 5
a : 312.0000, 3 -> 3
b : -799.0000, 3 -> 4
c : -880.0000, 3 -> 5
d : 416.0000, 3 -> 4
a : 256.0000, 4 -> 5
b : -805.0000, 4 -> 5
c : -872.0000, 4 -> 0
d : -641.0000, 4 -> 6
a : -490.0000, 5 -> 2
b : -295.0000, 5 -> 5
c : 516.0000, 5 -> 4
d : 783.0000, 5 -> 4
a : -514.0000, 6 -> 5
b : 497.0000, 6 -> 5
c : 955.0000, 6 -> 5
d : 503.0000, 6 -> 3
d : -350.0000, 0 -> 2
b : 861.0000, 0 -> 6
b : 739.0000, 1 -> 6
d : -539.0000, 1 -> 2
c : 734.0000, 2 -> 5
d : 840.0000, 2 -> 4
b : 400.0000, 3 -> 2
a : -501.0000, 3 -> 5
c : -828.0000, 4 -> 2
b : 422.0000, 4 -> 1
c : -654.0000, 5 -> 1
d : 234.0000, 5 -> 1
a : -322.0000, 6 -> 1
b : -234.0000, 6 -> 4
