a : 248.0000, 0 -> 1
b : -319.0000, 0 -> 5
c : 610.0000, 0 -> 1
a : 745.0000, 1 -> 5
b : 872.0000, 1 -> 0
c : -345.0000, 1 -> 2
a : -630.0000, 2 -> 6
b : 165.0000, 2 -> 7
c : -134.0000, 2 -> 3
a : -531.0000, 3 -> 1
b : 315.0000, 3 -> 4
c : -143.0000, 3 -> 2
a : -886.0000, 4 -> 6
b : -961.0000, 4 -> 2
c : 829.0000, 4 -> 1
a : -986.0000, 5 -> 7
b : 9.0000, 5 -> 4
c : 118.0000, 5 -> 5
a : -999.0000, 6 -> 6
b : -855.0000, 6 -> 0
c : -984.0000, 6 -> 5
a : 276.0000, 7 -> 7
b : -993.0000, 7 -> 5
c : -788.0000, 7 -> 7
a : -445.0000, 0 -> 3
c : 470.0000, 1 -> 6
c : 132.0000, 2 -> 7
c : -347.0000, 3 -> 3
a : -890.0000, 4 -> 3
c : -766.0000, 5 -> 3
c : 875.0000, 6 -> 2
a : -823.0000, 7 -> 6
