a : 692.0000, 0 -> 3
b : -13.0000, 0 -> 1
c : 657.0000, 0 -> 2
d : -815.0000, 0 -> 3
a : -687.0000, 1 -> 4
b : 492.0000, 1 -> 5
c : 835.0000, 1 -> 5
d : 937.0000, 1 -> 0
a : 87.0000, 2 -> 1
b : 639.0000, 2 -> 5
c : -63.0000, 2 -> 4
d : -808.0000, 2 -> 3
a : 684.0000, 3 -> 3
b : -241.0000, 3 -> 4
c : 709.0000, 3 -> 2
d : 329.0000, 3 -> 2
a : 790.0000, 4 -> 4
b : -596.0000, 4 -> 2
c : 233.0000, 4 -> 4
d : -933.0000, 4 -> 3
a : 62.0000, 5 -> 0
b : 265.0000, 5 -> 3
c : 925.0000, 5 -> 0
d : -242.0000, 5 -> 5
b : -983.0000, 0 -> 4
b : -229.0000, 0 -> 3
b : 246.0000, 1 -> 4
c : 167.0000, 1 -> 3
a : -568.0000, 2 -> 5
a : 669.0000, 2 -> 0
b : -331.0000, 3 -> 5
d : 97.0000, 3 -> 5
a : -619.0000, 4 -> 0
c : -650.0000, 4 -> 0
d : -572.0000, 5 -> 2
b : -344.0000, 5 -> 2
