a : 389.0000, 0 -> 3
b : 607.0000, 0 -> 0
c : 244.0000, 0 -> 3
d : -899.0000, 0 -> 2
a : -769.0000, 1 -> 1
b : -113.0000, 1 -> 1
c : -866.0000, 1 -> 4
d : 793.0000, 1 -> 2
a : -231.0000, 2 -> 1
b : -896.0000, 2 -> 2
c : -911.0000, 2 -> 2
d : 855.0000, 2 -> 0
a : -884.0000, 3 -> 5
b : 243.0000, 3 -> 5
c : 939.0000, 3 -> 2
d : -607.0000, 3 -> 1
a : -446.0000, 4 -> 4
b : 991.0000, 4 -> 1
c : 110.0000, 4 -> 0
d : 891.0000, 4 -> 2
a : -19.0000, 5 -> 0
b : -304.0000, 5 -> 4
c : 754.0000, 5 -> 1
d : 48.0000, 5 -> 0
b : 200.0000, 0 -> 3
d : 119.0000, 0 -> 4
d : -221.0000, 1 -> 5
b : 421.0000, 1 -> 5
a : 574.0000, 2 -> 2
d : 819.0000, 2 -> 1
b : -237.0000, 3 -> 3
b : -247.0000, 3 -> 0
a : 318.0000, 4 -> 2
b : 432.0000, 4 -> 4
b : 75.0000, 5 -> 2
a : -35.0000, 5 -> 1
