a : 50.0000, 0 -> 1
b : -645.0000, 0 -> 3
c : 375.0000, 0 -> 3
d : 342.0000, 0 -> 0
a : -221.0000, 1 -> 3
b : 67.0000, 1 -> 0
c : -428.0000, 1 -> 1
d : 950.0000, 1 -> 2
a : -399.0000, 2 -> 3
b : 190.0000, 2 -> 2
c : 554.0000, 2 -> 1
d : -328.0000, 2 -> 3
a : -319.0000, 3 -> 0
b : -626.0000, 3 -> 3
c : -240.0000, 3 -> 1
d : -95.0000, 3 -> 1
b : -913.0000, 0 -> 1
a : 522.0000, 0 -> 0
c : 396.0000, 1 -> 2
d : 193.0000, 1 -> 3
c : 268.0000, 2 -> 2
c : -782.0000, 2 -> 0
d : 81.0000, 3 -> 0
d : -403.0000, 3 -> 3
