a : 501.0000, 0 -> 2
b : -412.0000, 0 -> 2
c : 404.0000, 0 -> 1
d : 96.0000, 0 -> 0
a : -477.0000, 1 -> 0
b : 962.0000, 1 -> 1
c : -505.0000, 1 -> 0
d : -453.0000, 1 -> 3
a : -913.0000, 2 -> 2
b : 861.0000, 2 -> 2
c : 211.0000, 2 -> 0
d : 296.0000, 2 -> 0
a : 331.0000, 3 -> 2
b : -950.0000, 3 -> 1
c : 567.0000, 3 -> 1
d : 220.0000, 3 -> 1
b : 18.0000, 0 -> 3
b : 783.0000, 0 -> 1
c : -590.0000, 1 -> 2
b : 591.0000, 1 -> 2
b : 495.0000, 2 -> 3
a : -248.0000, 2 -> 3
c : 483.0000, 3 -> 0
b : 4.0000, 3 -> 3
