a : 117.0000, 0 -> 4
b : -756.0000, 0 -> 4
c : 167.0000, 0 -> 0
d : 607.0000, 0 -> 7
a : 836.0000, 1 -> 6
b : 682.0000, 1 -> 1
c : 632.0000, 1 -> 7
d : 238.0000, 1 -> 5
a : -921.0000, 2 -> 3
b : -341.0000, 2 -> 7
c : -902.0000, 2 -> 4
d : 365.0000, 2 -> 6
a : -404.0000, 3 -> 6
b : -985.0000, 3 -> 3
c : 313.0000, 3 -> 5
d : -515.0000, 3 -> 1
a : -785.0000, 4 -> 3
b : -482.0000, 4 -> 5
c : -861.0000, 4 -> 5
d : -558.0000, 4 -> 0
a : -441.0000, 5 -> 1
b : -977.0000, 5 -> 1
c : -706.0000, 5 -> 0
d : 68.0000, 5 -> 4
a : 780.0000, 6 -> 1
b : 28.0000, 6 -> 4
c : 994.0000, 6 -> 3
d : -588.0000, 6 -> 5
a : 519.0000, 7 -> 6
b : 639.0000, 7 -> 5
c : -106.0000, 7 -> 4
d : 26.0000, 7 -> 2
b : 847.0000, 0 -> 2
a : 939.0000, 0 -> 2
a : 71.0000, 1 -> 5
b : 494.0000, 1 -> 6
b : -402.0000, 2 -> 4
c : 961.0000, 2 -> 1
d : 799.0000, 3 -> 4
c : -464.0000, 3 -> 3
d : 217.0000, 4 -> 3
b : -378.0000, 4 -> 0
c : 606.0000, 5 -> 6
b : -252.0000, 5 -> 6
a : 115.0000, 6 -> 6
b : 863.0000, 6 -> 7
d : -129.0000, 7 -> 1
c : 597.0000, 7 -> 5
