a : 662.0000, 0 -> 5
b : 973.0000, 0 -> 3
c : -303.0000, 0 -> 0
d : -702.0000, 0 -> 2
a : 502.0000, 1 -> 3
b : -258.0000, 1 -> 1
c : -939.0000, 1 -> 2
d : -707.0000, 1 -> 0
a : 653.0000, 2 -> 4
b : -427.0000, 2 -> 1
c : -192.0000, 2 -> 4
d : 612.0000, 2 -> 3
a : -458.0000, 3 -> 1
b : -155.0000, 3 -> 1
c : -307.0000, 3 -> 6
d : -449.0000, 3 -> 4
a : -131.0000, 4 -> 0
b : 74.0000, 4 -> 5
c : 638.0000, 4 -> 2
d : 539.0000, 4 -> 6
a : -719.0000, 5 -> 1
b : -203.0000, 5 -> 4
c : 354.0000, 5 -> 6
d : 81.0000, 5 -> 3
a : 942.0000, 6 -> 3
b : 491.0000, 6 -> 0
c : -311.0000, 6 -> 2
d : 245.0000, 6 -> 2
a : 355.0000, 0 -> 0
a : -365.0000, 0 -> 6
d : -212.0000, 1 -> 5
d : -434.0000, 1 -> 3
c : 152.0000, 2 -> 1
b : -327.0000, 2 -> 4
a : 481.0000, 3 -> 0
c : 19.0000, 3 -> 0
b : -334.0000, 4 -> 6
d : 251.0000, 4 -> 1
a : 719.0000, 5 -> 6
a : -648.0000, 5 -> 3
d : -369.0000, 6 -> 4
a : -159.0000, 6 -> 0
