a : 141.0000, 0 -> 4
b : 47.0000, 0 -> 5
c : -752.0000, 0 -> 7
d : -779.0000, 0 -> 5
a : 597.0000, 1 -> 7
b : 194.0000, 1 -> 2
c : -949.0000, 1 -> 6
d : -240.0000, 1 -> 4
a : 492.0000, 2 -> 5
b : -130.0000, 2 -> 2
c : 492.0000, 2 -> 0
d : -786.0000, 2 -> 7
a : 964.0000, 3 -> 2
b : -529.0000, 3 -> 3
c : -380.0000, 3 -> 0
d : -276.0000, 3 -> 3
a : -703.0000, 4 -> 6
b : -209.0000, 4 -> 2
c : 244.0000, 4 -> 2
d : -367.0000, 4 -> 4
a : -993.0000, 5 -> 6
b : -622.0000, 5 -> 3
c : 980.0000, 5 -> 1
d : -651.0000, 5 -> 0
a : 429.0000, 6 -> 7
b : 19.0000, 6 -> 7
c : 185.0000, 6 -> 1
d : 102.0000, 6 -> 5
a : -517.0000, 7 -> 0
b : 671.0000, 7 -> 4
c : 187.0000, 7 -> 0
d : -151.0000, 7 -> 3
b : 869.0000, 0 -> 1
c : 584.0000, 0 -> 4
b : 154.0000, 1 -> 3
a : -658.0000, 1 -> 6
b : 336.0000, 2 -> 7
d : 125.0000, 2 -> 6
a : 862.0000, 3 -> 6
b : -312.0000, 3 -> 2
d : 887.0000, 4 -> 1
d : 796.0000, 4 -> 2
d : -905.0000, 5 -> 6
d : 875.0000, 5 -> 5
b : -241.0000, 6 -> 3
c : 711.0000, 6 -> 6
c : -96.0000, 7 -> 2
a : -128.0000, 7 -> 5
