a : -273.0000, 0 -> 3
b : 546.0000, 0 -> 0
c : 82.0000, 0 -> 3
d : -679.0000, 0 -> 0
a : -987.0000, 1 -> 0
b : -879.0000, 1 -> 0
c : 47.0000, 1 -> 2
d : -696.0000, 1 -> 0
a : 29.0000, 2 -> 2
b : 799.0000, 2 -> 1
c : -125.0000, 2 -> 0
d : -717.0000, 2 -> 1
a : -666.0000, 3 -> 2
b : -817.0000, 3 -> 3
c : 762.0000, 3 -> 0
d : 949.0000, 3 -> 1
b : 948.0000, 0 -> 3
d : -583.0000, 0 -> 2
d : 116.0000, 1 -> 2
a : 436.0000, 1 -> 3
a : -225.0000, 2 -> 3
d : 892.0000, 2 -> 2
c : -401.0000, 3 -> 2
b : -827.0000, 3 -> 0
