a : -44.0000, 0 -> 5
b : 286.0000, 0 -> 0
c : -457.0000, 0 -> 1
d : -681.0000, 0 -> 1
a : 349.0000, 1 -> 1
b : -194.0000, 1 -> 1
c : -240.0000, 1 -> 1
d : -613.0000, 1 -> 5
a : -304.0000, 2 -> 1
b : -632.0000, 2 -> 4
c : 817.0000, 2 -> 0
d : -752.0000, 2 -> 4
a : -946.0000, 3 -> 2
b : 477.0000, 3 -> 5
c : -812.0000, 3 -> 0
d : 254.0000, 3 -> 0
a : 202.0000, 4 -> 3
b : 144.0000, 4 -> 3
c : 461.0000, 4 -> 3
d : -452.0000, 4 -> 3
a : -101.0000, 5 -> 1
b : 270.0000, 5 -> 0
c : 311.0000, 5 -> 4
d : -239.0000, 5 -> 2
a : 518.0000, 0 -> 4
b : -833.0000, 0 -> 3
b : 971.0000, 1 -> 4
b : 393.0000, 1 -> 2
d : 194.0000, 2 -> 1
b : -945.0000, 2 -> 5
d : 122.0000, 3 -> 1
a : 129.0000, 3 -> 4
c : 449.0000, 4 -> 0
a : 880.0000, 4 -> 2
c : -963.0000, 5 -> 2
a : -865.0000, 5 -> 2
