a : -440.0000, 0 -> 7
b : -969.0000, 0 -> 4
c : 786.0000, 0 -> 3
d : -797.0000, 0 -> 0
a : -475.0000, 1 -> 3
b : 363.0000, 1 -> 3
c : 910.0000, 1 -> 7
d : 432.0000, 1 -> 3
a : -734.0000, 2 -> 7
b : 842.0000, 2 -> 4
c : 63.0000, 2 -> 7
d : 913.0000, 2 -> 0
a : -430.0000, 3 -> 6
b : -594.0000, 3 -> 2
c : 381.0000, 3 -> 4
d : -815.0000, 3 -> 4
a : 158.0000, 4 -> 2
b : 830.0000, 4 -> 4
c : -637.0000, 4 -> 1
d : -517.0000, 4 -> 4
a : -288.0000, 5 -> 6
b : 870.0000, 5 -> 2
c : 34.0000, 5 -> 6
d : -826.0000, 5 -> 1
a : -261.0000, 6 -> 1
b : -884.0000, 6 -> 0
c : 447.0000, 6 -> 3
d : 560.0000, 6 -> 6
a : 547.0000, 7 -> 6
b : 635.0000, 7 -> 7
c : -198.0000, 7 -> 6
d : 787.0000, 7 -> 6
c : 286.0000, 0 -> 1
c : 694.0000, 0 -> 5
a : -458.0000, 1 -> 0
a : 941.0000, 1 -> 7
c : -787.0000, 2 -> 5
b : -614.0000, 2 -> 0
a : -422.0000, 3 -> 5
b : -496.0000, 3 -> 3
b : 58.0000, 4 -> 5
b : -77.0000, 4 -> 3
c : 269.0000, 5 -> 7
c : 158.0000, 5 -> 2
d : -953.0000, 6 -> 4
c : 100.0000, 6 -> 1
b : 953.0000, 7 -> 0
c : 162.0000, 7 -> 4
