a : -622.0000, 0 -> 2
b : -515.0000, 0 -> 1
a : 787.0000, 1 -> 0
b : -188.0000, 1 -> 5
a : 865.0000, 2 -> 3
b : -127.0000, 2 -> 6
a : -8.0000, 3 -> 7
b : -413.0000, 3 -> 3
a : -671.0000, 4 -> 5
b : -56.0000, 4 -> 3
a : 689.0000, 5 -> 3
b : 315.0000, 5 -> 5
a : -117.0000, 6 -> 6
b : -936.0000, 6 -> 3
a : 964.0000, 7 -> 4
b : -780.0000, 7 -> 3
a : -325.0000, 0 -> 1
b : 437.0000, 1 -> 2
b : 491.0000, 2 -> 0
a : 983.0000, 3 -> 1
b : 476.0000, 4 -> 6
a : 517.0000, 5 -> 6
b : 639.0000, 6 -> 5
a : -4.0000, 7 -> 5
