a : 563.0000, 0 -> 0
b : 880.0000, 0 -> 2
c : 396.0000, 0 -> 1
d : -52.0000, 0 -> 3
a : -93.0000, 1 -> 3
b : -669.0000, 1 -> 0
c : 331.0000, 1 -> 1
d : -372.0000, 1 -> 3
a : -262.0000, 2 -> 1
b : -743.0000, 2 -> 2
c : 991.0000, 2 -> 3
d : -366.0000, 2 -> 3
a : 988.0000, 3 -> 2
b : -33.0000, 3 -> 0
c : 449.0000, 3 -> 3
d : -172.0000, 3 -> 3
d : 803.0000, 0 -> 1
d : -158.0000, 0 -> 0
b : 252.0000, 1 -> 1
c : -873.0000, 1 -> 2
a : -632.0000, 2 -> 3
d : 399.0000, 2 -> 2
c : 147.0000, 3 -> 2
b : -683.0000, 3 -> 2
