a : 205.0000, 0 -> 2
b : 671.0000, 0 -> 2
c : 892.0000, 0 -> 1
a : -812.0000, 1 -> 3
b : 73.0000, 1 -> 2
c : 174.0000, 1 -> 3
a : -654.0000, 2 -> 5
b : 214.0000, 2 -> 0
c : 930.0000, 2 -> 6
a : 618.0000, 3 -> 3
b : -40.0000, 3 -> 6
c : 374.0000, 3 -> 1
a : -808.0000, 4 -> 6
b : 915.0000, 4 -> 4
c : -955.0000, 4 -> 1
a : -504.0000, 5 -> 1
b : 909.0000, 5 -> 4
c : 811.0000, 5 -> 2
a : 254.0000, 6 -> 4
b : 67.0000, 6 -> 5
c : 297.0000, 6 -> 3
a : -494.0000, 0 -> 3
a : 111.0000, 1 -> 4
b : -168.0000, 2 -> 3
c : 315.0000, 3 -> 2
b : 519.0000, 4 -> 2
a : -831.0000, 5 -> 3
c : 851.0000, 6 -> 5
