a : 732.0000, 0 -> 3
b : 617.0000, 0 -> 5
c : 604.0000, 0 -> 1
d : -880.0000, 0 -> 5
a : -846.0000, 1 -> 2
b : 84.0000, 1 -> 3
c : -962.0000, 1 -> 1
d : -938.0000, 1 -> 3
a : -731.0000, 2 -> 3
b : -830.0000, 2 -> 5
c : -143.0000, 2 -> 0
d : -288.0000, 2 -> 1
a : -155.0000, 3 -> 5
b : 553.0000, 3 -> 2
c : -586.0000, 3 -> 3
d : -775.0000, 3 -> 2
a : -269.0000, 4 -> 5
b : -531.0000, 4 -> 0
c : -176.0000, 4 -> 5
d : -411.0000, 4 -> 2
a : -912.0000, 5 -> 3
b : -263.0000, 5 -> 1
c : -14.0000, 5 -> 2
d : -990.0000, 5 -> 0
a : -573.0000, 0 -> 1
d : -692.0000, 0 -> 2
c : 24.0000, 1 -> 4
a : 80.0000, 1 -> 0
d : 988.0000, 2 -> 3
c : -719.0000, 2 -> 1
a : 750.0000, 3 -> 1
a : 760.0000, 3 -> 0
c : -114.0000, 4 -> 0
a : 296.0000, 4 -> 0
a : 66.0000, 5 -> 4
c : 635.0000, 5 -> 1
