a : 310.0000, 0 -> 3
b : 45.0000, 0 -> 3
c : 834.0000, 0 -> 1
d : 264.0000, 0 -> 2
a : 715.0000, 1 -> 3
b : -907.0000, 1 -> 0
c : 134.0000, 1 -> 3
d : -86.0000, 1 -> 2
a : -443.0000, 2 -> 2
b : 802.0000, 2 -> 3
c : -278.0000, 2 -> 4
d : 158.0000, 2 -> 4
a : 851.0000, 3 -> 3
b : 368.0000, 3 -> 4
c : -249.0000, 3 -> 1
d : 653.0000, 3 -> 0
a : -552.0000, 4 -> 4
b : 24.0000, 4 -> 2
c : 417.0000, 4 -> 1
d : 646.0000, 4 -> 1
a : -74.0000, 0 -> 1
a : 921.0000, 0 -> 0
b : 122.0000, 1 -> 3
b : 756.0000, 1 -> 4
a : 519.0000, 2 -> 0
a : -243.0000, 2 -> 4
a : 543.0000, 3 -> 2
d : 897.0000, 3 -> 4
b : 451.0000, 4 -> 3
d : 147.0000, 4 -> 2
