a : -902.0000, 0 -> 5
b : 666.0000, 0 -> 2
c : -154.0000, 0 -> 1
a : -226.0000, 1 -> 5
b : 173.0000, 1 -> 4
c : 347.0000, 1 -> 5
a : 506.0000, 2 -> 4
b : -409.0000, 2 -> 5
c : 404.0000, 2 -> 0
a : 100.0000, 3 -> 0
b : 276.0000, 3 -> 7
c : -898.0000, 3 -> 0
a : 789.0000, 4 -> 4
b : 761.0000, 4 -> 0
c : 903.0000, 4 -> 2
a : -862.0000, 5 -> 6
b : -105.0000, 5 -> 0
c : 609.0000, 5 -> 3
a : -891.0000, 6 -> 4
b : 926.0000, 6 -> 7
c : -332.0000, 6 -> 5
a : 795.0000, 7 -> 3
b : -399.0000, 7 -> 7
c : -257.0000, 7 -> 2
c : -636.0000, 0 -> 6
c : 751.0000, 1 -> 7
b : 864.0000, 2 -> 0
c : -226.0000, 3 -> 3
c : -906.0000, 4 -> 0
a : 414.0000, 5 -> 7
c : -657.0000, 6 -> 4
b : 15.0000, 7 -> 0
