a : -492.0000, 0 -> 5
b : -153.0000, 0 -> 7
c : -690.0000, 0 -> 6
d : -206.0000, 0 -> 1
a : -597.0000, 1 -> 7
b : -47.0000, 1 -> 1
c : -691.0000, 1 -> 1
d : 275.0000, 1 -> 0
a : 826.0000, 2 -> 4
b : -343.0000, 2 -> 6
c : -185.0000, 2 -> 5
d : -869.0000, 2 -> 6
a : 986.0000, 3 -> 5
b : 596.0000, 3 -> 4
c : 840.0000, 3 -> 5
d : -24.0000, 3 -> 4
a : -952.0000, 4 -> 7
b : -982.0000, 4 -> 5
c : -595.0000, 4 -> 4
d : -767.0000, 4 -> 3
a : -791.0000, 5 -> 6
b : -494.0000, 5 -> 4
c : 822.0000, 5 -> 2
d : 685.0000, 5 -> 3
a : 571.0000, 6 -> 3
b : -762.0000, 6 -> 3
c : -15.0000, 6 -> 0
d : 213.0000, 6 -> 6
a : -687.0000, 7 -> 1
b : 576.0000, 7 -> 5
c : 562.0000, 7 -> 3
d : 848.0000, 7 -> 6
c : 561.0000, 0 -> 2
a : 371.0000, 0 -> 3
d : -463.0000, 1 -> 7
d : 703.0000, 1 -> 2
a : 870.0000, 2 -> 0
b : -80.0000, 2 -> 3
b : 42.0000, 3 -> 3
c : -609.0000, 3 -> 3
c : 698.0000, 4 -> 1
c : -52.0000, 4 -> 0
b : -704.0000, 5 -> 5
b : 398.0000, 5 -> 3
a : -209.0000, 6 -> 6
b : 575.0000, 6 -> 5
b : -684.0000, 7 -> 6
b : 793.0000, 7 -> 0
