a : -819.0000, 0 -> 6
b : 891.0000, 0 -> 1
c : -131.0000, 0 -> 6
d : -763.0000, 0 -> 6
a : -119.0000, 1 -> 2
b : 961.0000, 1 -> 3
c : -275.0000, 1 -> 1
d : -186.0000, 1 -> 3
a : 497.0000, 2 -> 2
b : -987.0000, 2 -> 0
c : 757.0000, 2 -> 5
d : 449.0000, 2 -> 0
a : -982.0000, 3 -> 2
b : 278.0000, 3 -> 2
c : 344.0000, 3 -> 7
d : -989.0000, 3 -> 4
a : -482.0000, 4 -> 1
b : 664.0000, 4 -> 4
c : 530.0000, 4 -> 0
d : 254.0000, 4 -> 7
a : -240.0000, 5 -> 3
b : 12.0000, 5 -> 4
c : 778.0000, 5 -> 7
d : 789.0000, 5 -> 5
a : -416.0000, 6 -> 1
b : 227.0000, 6 -> 0
c : 676.0000, 6 -> 0
d : -655.0000, 6 -> 4
a : -1.0000, 7 -> 2
b : 375.0000, 7 -> 6
c : -573.0000, 7 -> 0
d : -143.0000, 7 -> 6
d : -274.0000, 0 -> 1
a : -564.0000, 0 -> 2
b : -658.0000, 1 -> 2
b : 603.0000, 1 -> 1
c : 283.0000, 2 -> 3
a : -569.0000, 2 -> 7
a : 850.0000, 3 -> 3
c : 867.0000, 3 -> 3
c : -23.0000, 4 -> 2
d : -771.0000, 4 -> 1
d : 207.0000, 5 -> 3
a : -251.0000, 5 -> 4
b : -243.0000, 6 -> 6
c : -690.0000, 6 -> 4
c : 93.0000, 7 -> 2
a : -330.0000, 7 -> 3
