a : -79.0000, 0 -> 6
b : 950.0000, 0 -> 4
c : 280.0000, 0 -> 1
d : -825.0000, 0 -> 7
a : -301.0000, 1 -> 7
b : 30.0000, 1 -> 6
c : -826.0000, 1 -> 7
d : -469.0000, 1 -> 5
a : -153.0000, 2 -> 7
b : -28.0000, 2 -> 7
c : 572.0000, 2 -> 4
d : 755.0000, 2 -> 3
a : 969.0000, 3 -> 6
b : -527.0000, 3 -> 5
c : 760.0000, 3 -> 2
d : 820.0000, 3 -> 4
a : 915.0000, 4 -> 2
b : 817.0000, 4 -> 1
c : -917.0000, 4 -> 2
d : 200.0000, 4 -> 6
a : 468.0000, 5 -> 7
b : 695.0000, 5 -> 7
c : -287.0000, 5 -> 7
d : -889.0000, 5 -> 5
a : 641.0000, 6 -> 3
b : 168.0000, 6 -> 1
c : -409.0000, 6 -> 1
d : -958.0000, 6 -> 1
a : -648.0000, 7 -> 5
b : 866.0000, 7 -> 3
c : -947.0000, 7 -> 6
d : -648.0000, 7 -> 6
c : 880.0000, 0 -> 0
d : -476.0000, 0 -> 4
b : 713.0000, 1 -> 0
a : 643.0000, 1 -> 0
a : -727.0000, 2 -> 3
d : 284.0000, 2 -> 5
a : 452.0000, 3 -> 0
a : 777.0000, 3 -> 2
c : 460.0000, 4 -> 3
a : -575.0000, 4 -> 7
d : -107.0000, 5 -> 7
d : -187.0000, 5 -> 3
c : 286.0000, 6 -> 4
b : 393.0000, 6 -> 6
a : 59.0000, 7 -> 6
b : 535.0000, 7 -> 4
