a : 814.0000, 0 -> 0
b : -10.0000, 0 -> 3
c : -849.0000, 0 -> 1
d : 566.0000, 0 -> 3
a : -605.0000, 1 -> 2
b : 247.0000, 1 -> 1
c : -394.0000, 1 -> 2
d : -675.0000, 1 -> 2
a : -674.0000, 2 -> 3
b : 710.0000, 2 -> 0
c : 99.0000, 2 -> 2
d : 172.0000, 2 -> 1
a : 73.0000, 3 -> 3
b : 627.0000, 3 -> 0
c : -314.0000, 3 -> 0
d : 1000.0000, 3 -> 2
b : 215.0000, 0 -> 1
c : 491.0000, 0 -> 2
d : 566.0000, 1 -> 0
c : 623.0000, 1 -> 1
c : 957.0000, 2 -> 3
b : 123.0000, 2 -> 1
b : 99.0000, 3 -> 2
d : -707.0000, 3 -> 3
