a : -230.0000, 0 -> 0
b : -737.0000, 0 -> 2
c : -191.0000, 0 -> 1
d : 630.0000, 0 -> 2
a : 158.0000, 1 -> 0
b : 922.0000, 1 -> 0
c : -699.0000, 1 -> 3
d : -935.0000, 1 -> 2
a : 806.0000, 2 -> 2
b : -977.0000, 2 -> 3
c : 12.0000, 2 -> 3
d : -321.0000, 2 -> 0
a : 220.0000, 3 -> 2
b : -686.0000, 3 -> 1
c : 542.0000, 3 -> 1
d : 225.0000, 3 -> 0
c : 266.0000, 0 -> 3
d : -236.0000, 0 -> 1
a : 713.0000, 1 -> 1
d : 632.0000, 1 -> 3
b : -654.0000, 2 -> 1
a : -755.0000, 2 -> 3
c : 132.0000, 3 -> 0
c : 531.0000, 3 -> 3
