a : 562.0000, 0 -> 0
b : -317.0000, 0 -> 2
c : -126.0000, 0 -> 3
d : 812.0000, 0 -> 1
a : 194.0000, 1 -> 3
b : -425.0000, 1 -> 0
c : 34.0000, 1 -> 2
d : -742.0000, 1 -> 1
a : 702.0000, 2 -> 2
b : -82.0000, 2 -> 1
c : -781.0000, 2 -> 1
d : -459.0000, 2 -> 0
a : 287.0000, 3 -> 1
b : -64.0000, 3 -> 0
c : -757.0000, 3 -> 2
d : 915.0000, 3 -> 1
a : 227.0000, 4 -> 2
b : -790.0000, 4 -> 0
c : 787.0000, 4 -> 3
d : -17.0000, 4 -> 3
d : 648.0000, 0 -> 0
b : 436.0000, 0 -> 0
c : -772.0000, 1 -> 3
c : -900.0000, 1 -> 4
a : 233.0000, 2 -> 0
d : 689.0000, 2 -> 2
b : -83.0000, 3 -> 2
a : -751.0000, 3 -> 3
c : 295.0000, 4 -> 0
a : -859.0000, 4 -> 4
