a : -208.0000, 0 -> 1
b : 869.0000, 0 -> 2
c : -795.0000, 0 -> 2
a : -647.0000, 1 -> 0
b : 601.0000, 1 -> 5
c : -148.0000, 1 -> 5
a : -849.0000, 2 -> 1
b : -805.0000, 2 -> 1
c : -909.0000, 2 -> 0
a : 368.0000, 3 -> 0
b : -149.0000, 3 -> 2
c : -568.0000, 3 -> 3
a : -558.0000, 4 -> 1
b : 726.0000, 4 -> 1
c : 864.0000, 4 -> 6
a : 395.0000, 5 -> 1
b : -739.0000, 5 -> 3
c : -818.0000, 5 -> 3
a : -429.0000, 6 -> 1
b : -92.0000, 6 -> 2
c : -41.0000, 6 -> 3
c : -315.0000, 0 -> 1
b : -15.0000, 1 -> 0
b : 223.0000, 2 -> 6
a : -922.0000, 3 -> 6
a : -309.0000, 4 -> 6
a : 474.0000, 5 -> 2
c : -882.0000, 6 -> 1
b : 571.0000, 6 -> 4
