a : 122.0000, 0 -> 0
b : 483.0000, 0 -> 3
c : 780.0000, 0 -> 4
a : -410.0000, 1 -> 1
b : 358.0000, 1 -> 3
c : -615.0000, 1 -> 2
a : -955.0000, 2 -> 2
b : -531.0000, 2 -> 0
c : -486.0000, 2 -> 2
a : -663.0000, 3 -> 2
b : 816.0000, 3 -> 0
c : 719.0000, 3 -> 1
a : 61.0000, 4 -> 1
b : 239.0000, 4 -> 1
c : 64.0000, 4 -> 3
a : 709.0000, 5 -> 0
b : 383.0000, 5 -> 2
c : 151.0000, 5 -> 3
c : 860.0000, 0 -> 3
b : -497.0000, 1 -> 2
c : -835.0000, 2 -> 5
b : 883.0000, 3 -> 1
b : 181.0000, 4 -> 3
a : 146.0000, 5 -> 5
