a : -87.0000, 0 -> 7
b : -302.0000, 0 -> 7
a : -147.0000, 1 -> 1
b : -974.0000, 1 -> 4
a : -917.0000, 2 -> 7
b : -704.0000, 2 -> 0
a : -536.0000, 3 -> 4
b : 465.0000, 3 -> 6
a : 31.0000, 4 -> 3
b : -908.0000, 4 -> 7
a : -593.0000, 5 -> 5
b : -820.0000, 5 -> 7
a : 838.0000, 6 -> 1
b : -335.0000, 6 -> 1
a : -625.0000, 7 -> 7
b : -126.0000, 7 -> 6
a : 855.0000, 0 -> 3
b : 913.0000, 1 -> 2
a : -976.0000, 2 -> 2
b : -954.0000, 3 -> 3
a : 764.0000, 4 -> 0
b : 356.0000, 5 -> 2
b : -909.0000, 6 -> 3
b : 316.0000, 7 -> 3
a : 723.0000, 0 -> 5
