a : 293.0000, 0 -> 0
b : -684.0000, 0 -> 2
c : 319.0000, 0 -> 1
a : -128.0000, 1 -> 4
b : -840.0000, 1 -> 0
c : 222.0000, 1 -> 5
a : 531.0000, 2 -> 1
b : 949.0000, 2 -> 3
c : -720.0000, 2 -> 0
a : -676.0000, 3 -> 4
b : -523.0000, 3 -> 4
c : -663.0000, 3 -> 1
a : -149.0000, 4 -> 2
b : 245.0000, 4 -> 3
c : 994.0000, 4 -> 5
a : -836.0000, 5 -> 2
b : 748.0000, 5 -> 5
c : -519.0000, 5 -> 2
a : -935.0000, 0 -> 1
c : 347.0000, 1 -> 2
a : -881.0000, 2 -> 5
a : 857.0000, 3 -> 1
a : 465.0000, 4 -> 3
c : -738.0000, 5 -> 4
