a : -366.0000, 0 -> 3
b : 546.0000, 0 -> 2
c : 341.0000, 0 -> 0
d : -512.0000, 0 -> 4
a : 306.0000, 1 -> 2
b : 958.0000, 1 -> 2
c : -714.0000, 1 -> 2
d : -628.0000, 1 -> 2
a : -673.0000, 2 -> 4
b : -525.0000, 2 -> 4
c : -830.0000, 2 -> 2
d : 749.0000, 2 -> 2
a : -707.0000, 3 -> 0
b : -161.0000, 3 -> 0
c : -88.0000, 3 -> 2
d : -331.0000, 3 -> 1
a : 816.0000, 4 -> 0
b : -683.0000, 4 -> 1
c : -283.0000, 4 -> 4
d : -217.0000, 4 -> 2
c : 107.0000, 0 -> 4
b : -316.0000, 0 -> 3
b : 464.0000, 1 -> 4
a : 592.0000, 1 -> 0
c : -543.0000, 2 -> 4
d : 663.0000, 2 -> 0
c : 156.0000, 3 -> 0
a : 528.0000, 3 -> 2
a : -124.0000, 4 -> 4
a : 289.0000, 4 -> 2
