a : 308.0000, 0 -> 4
b : 745.0000, 0 -> 4
c : -858.0000, 0 -> 5
a : 94.0000, 1 -> 1
b : 678.0000, 1 -> 3
c : -526.0000, 1 -> 3
a : 414.0000, 2 -> 5
b : -709.0000, 2 -> 0
c : -421.0000, 2 -> 2
a : -998.0000, 3 -> 1
b : 810.0000, 3 -> 4
c : -588.0000, 3 -> 2
a : 647.0000, 4 -> 4
b : 691.0000, 4 -> 5
c : -275.0000, 4 -> 1
a : -331.0000, 5 -> 1
b : 813.0000, 5 -> 1
c : 116.0000, 5 -> 5
b : -133.0000, 0 -> 5
c : -628.0000, 1 -> 5
b : 730.0000, 2 -> 3
a : 331.0000, 3 -> 0
a : 612.0000, 4 -> 2
b : -561.0000, 5 -> 3
