a : 528.0000, 0 -> 5
b : -732.0000, 0 -> 4
c : -333.0000, 0 -> 5
a : -790.0000, 1 -> 4
b : 673.0000, 1 -> 1
c : -298.0000, 1 -> 4
a : -284.0000, 2 -> 4
b : -874.0000, 2 -> 5
c : -579.0000, 2 -> 4
a : 28.0000, 3 -> 3
b : -859.0000, 3 -> 0
c : -791.0000, 3 -> 2
a : -495.0000, 4 -> 1
b : 416.0000, 4 -> 2
c : -333.0000, 4 -> 4
a : 641.0000, 5 -> 4
b : 669.0000, 5 -> 2
c : 264.0000, 5 -> 2
c : -239.0000, 0 -> 4
b : 395.0000, 1 -> 3
a : 474.0000, 2 -> 2
c : 107.0000, 3 -> 5
b : -672.0000, 4 -> 5
b : 740.0000, 5 -> 0
