a : -422.0000, 0 -> 0
b : 877.0000, 0 -> 1
c : 320.0000, 0 -> 1
a : -226.0000, 1 -> 4
b : 200.0000, 1 -> 1
c : -951.0000, 1 -> 1
a : 500.0000, 2 -> 2
b : 421.0000, 2 -> 6
c : -393.0000, 2 -> 4
a : -91.0000, 3 -> 5
b : -843.0000, 3 -> 0
c : -953.0000, 3 -> 2
a : 752.0000, 4 -> 3
b : 682.0000, 4 -> 3
c : 282.0000, 4 -> 2
a : 486.0000, 5 -> 6
b : 127.0000, 5 -> 5
c : 245.0000, 5 -> 4
a : 517.0000, 6 -> 4
b : -453.0000, 6 -> 0
c : -988.0000, 6 -> 6
a : 305.0000, 0 -> 1
a : 484.0000, 1 -> 3
b : 980.0000, 2 -> 4
a : -183.0000, 3 -> 1
c : -827.0000, 4 -> 0
c : -790.0000, 5 -> 1
b : -216.0000, 6 -> 6
