a : -554.0000, 0 -> 2
b : -906.0000, 0 -> 3
c : -686.0000, 0 -> 0
d : -211.0000, 0 -> 0
a : -294.0000, 1 -> 2
b : -37.0000, 1 -> 0
c : 401.0000, 1 -> 1
d : -490.0000, 1 -> 1
a : -915.0000, 2 -> 2
b : 473.0000, 2 -> 3
c : -95.0000, 2 -> 0
d : -265.0000, 2 -> 3
a : 472.0000, 3 -> 1
b : 925.0000, 3 -> 3
c : 833.0000, 3 -> 1
d : -439.0000, 3 -> 0
b : 416.0000, 0 -> 0
c : 917.0000, 0 -> 1
a : 222.0000, 1 -> 1
a : -977.0000, 1 -> 0
c : 67.0000, 2 -> 1
b : 480.0000, 2 -> 1
d : -26.0000, 3 -> 1
a : -263.0000, 3 -> 2
