a : 624.0000, 0 -> 5
b : 108.0000, 0 -> 3
c : 52.0000, 0 -> 6
a : 936.0000, 1 -> 3
b : 392.0000, 1 -> 5
c : -540.0000, 1 -> 3
a : 561.0000, 2 -> 4
b : -570.0000, 2 -> 6
c : 722.0000, 2 -> 0
a : -722.0000, 3 -> 4
b : 184.0000, 3 -> 0
c : 757.0000, 3 -> 1
a : 277.0000, 4 -> 0
b : 203.0000, 4 -> 5
c : 126.0000, 4 -> 4
a : -632.0000, 5 -> 5
b : -296.0000, 5 -> 4
c : 759.0000, 5 -> 0
a : 57.0000, 6 -> 4
b : 430.0000, 6 -> 2
c : -220.0000, 6 -> 3
a : 176.0000, 0 -> 2
b : -606.0000, 1 -> 1
b : 250.0000, 2 -> 5
b : -37.0000, 3 -> 6
a : 31.0000, 4 -> 4
b : 570.0000, 5 -> 3
b : -629.0000, 6 -> 5
