a : 736.0000, 0 -> 1
b : -824.0000, 0 -> 3
c : 634.0000, 0 -> 2
d : -534.0000, 0 -> 3
a : -764.0000, 1 -> 1
b : -409.0000, 1 -> 1
c : -511.0000, 1 -> 3
d : 754.0000, 1 -> 1
a : -504.0000, 2 -> 0
b : -913.0000, 2 -> 2
c : 383.0000, 2 -> 1
d : 222.0000, 2 -> 2
a : -96.0000, 3 -> 2
b : 669.0000, 3 -> 2
c : 704.0000, 3 -> 3
d : 734.0000, 3 -> 3
c : 722.0000, 0 -> 1
c : -95.0000, 0 -> 0
c : -589.0000, 1 -> 2
d : -839.0000, 1 -> 3
a : -331.0000, 2 -> 3
a : 835.0000, 2 -> 1
b : 940.0000, 3 -> 3
d : 419.0000, 3 -> 0
