a : 893.0000, 0 -> 5
b : -790.0000, 0 -> 3
c : -645.0000, 0 -> 1
a : -769.0000, 1 -> 3
b : 141.0000, 1 -> 1
c : -719.0000, 1 -> 3
a : 87.0000, 2 -> 2
b : 769.0000, 2 -> 5
c : -968.0000, 2 -> 5
a : 623.0000, 3 -> 3
b : 224.0000, 3 -> 1
c : -963.0000, 3 -> 0
a : -222.0000, 4 -> 2
b : -953.0000, 4 -> 2
c : -446.0000, 4 -> 3
a : 611.0000, 5 -> 0
b : -265.0000, 5 -> 3
c : 462.0000, 5 -> 3
c : 118.0000, 0 -> 0
c : -643.0000, 1 -> 5
a : 399.0000, 2 -> 5
a : 117.0000, 3 -> 2
c : -214.0000, 4 -> 2
b : -105.0000, 5 -> 1
b : -855.0000, 5 -> 4
