a : 872.0000, 0 -> 0
b : -673.0000, 0 -> 0
c : 598.0000, 0 -> 1
d : 242.0000, 0 -> 1
a : -154.0000, 1 -> 0
b : -164.0000, 1 -> 6
c : -938.0000, 1 -> 6
d : 892.0000, 1 -> 2
a : -471.0000, 2 -> 4
b : 786.0000, 2 -> 1
c : -941.0000, 2 -> 3
d : 683.0000, 2 -> 5
a : -260.0000, 3 -> 6
b : -945.0000, 3 -> 0
c : -837.0000, 3 -> 3
d : -839.0000, 3 -> 5
a : -588.0000, 4 -> 7
b : 618.0000, 4 -> 7
c : -65.0000, 4 -> 3
d : 186.0000, 4 -> 7
a : -291.0000, 5 -> 0
b : 185.0000, 5 -> 7
c : 825.0000, 5 -> 5
d : 224.0000, 5 -> 2
a : -230.0000, 6 -> 3
b : 537.0000, 6 -> 3
c : -459.0000, 6 -> 4
d : 813.0000, 6 -> 0
a : -924.0000, 7 -> 0
b : -966.0000, 7 -> 3
c : 651.0000, 7 -> 6
d : -751.0000, 7 -> 4
b : 511.0000, 0 -> 5
a : -97.0000, 0 -> 6
c : -276.0000, 1 -> 3
b : 897.0000, 1 -> 5
a : 183.0000, 2 -> 0
d : -593.0000, 2 -> 0
d : -624.0000, 3 -> 6
c : 39.0000, 3 -> 2
a : 899.0000, 4 -> 6
b : 202.0000, 4 -> 4
d : 547.0000, 5 -> 7
d : 371.0000, 5 -> 6
c : 885.0000, 6 -> 2
a : 244.0000, 6 -> 1
b : 342.0000, 7 -> 2
b : -448.0000, 7 -> 4
