a : -848.0000, 0 -> 4
b : -451.0000, 0 -> 3
c : 120.0000, 0 -> 6
d : 699.0000, 0 -> 2
a : -738.0000, 1 -> 4
b : -581.0000, 1 -> 4
c : -113.0000, 1 -> 1
d : 971.0000, 1 -> 3
a : -980.0000, 2 -> 2
b : -161.0000, 2 -> 5
c : -622.0000, 2 -> 0
d : -327.0000, 2 -> 2
a : -944.0000, 3 -> 2
b : -355.0000, 3 -> 1
c : -991.0000, 3 -> 6
d : 525.0000, 3 -> 3
a : -965.0000, 4 -> 1
b : -391.0000, 4 -> 4
c : -161.0000, 4 -> 3
d : 969.0000, 4 -> 1
a : 327.0000, 5 -> 2
b : -770.0000, 5 -> 0
c : 896.0000, 5 -> 4
d : 707.0000, 5 -> 1
a : 617.0000, 6 -> 5
b : 117.0000, 6 -> 6
c : 497.0000, 6 -> 3
d : -747.0000, 6 -> 3
c : 207.0000, 0 -> 1
b : 800.0000, 0 -> 1
c : 574.0000, 1 -> 6
b : -643.0000, 1 -> 0
a : 976.0000, 2 -> 0
d : 525.0000, 2 -> 6
b : 69.0000, 3 -> 3
a : -659.0000, 3 -> 6
c : -348.0000, 4 -> 5
d : 413.0000, 4 -> 2
c : 301.0000, 5 -> 2
b : 856.0000, 5 -> 2
b : 259.0000, 6 -> 0
d : 773.0000, 6 -> 1
