a : -861.0000, 0 -> 1
b : -47.0000, 0 -> 1
c : 996.0000, 0 -> 0
d : 100.0000, 0 -> 6
a : 227.0000, 1 -> 2
b : 816.0000, 1 -> 6
c : -727.0000, 1 -> 3
d : 628.0000, 1 -> 3
a : -317.0000, 2 -> 4
b : -913.0000, 2 -> 6
c : -391.0000, 2 -> 2
d : 676.0000, 2 -> 2
a : -828.0000, 3 -> 0
b : -278.0000, 3 -> 6
c : -629.0000, 3 -> 0
d : 565.0000, 3 -> 4
a : 482.0000, 4 -> 5
b : 753.0000, 4 -> 3
c : -988.0000, 4 -> 0
d : -42.0000, 4 -> 3
a : 362.0000, 5 -> 4
b : 347.0000, 5 -> 4
c : -112.0000, 5 -> 6
d : -378.0000, 5 -> 5
a : -678.0000, 6 -> 4
b : 215.0000, 6 -> 6
c : -501.0000, 6 -> 5
d : -180.0000, 6 -> 4
a : -889.0000, 0 -> 6
c : -425.0000, 0 -> 5
d : -391.0000, 1 -> 2
a : -24.0000, 1 -> 0
a : -345.0000, 2 -> 0
a : 20.0000, 2 -> 3
c : 263.0000, 3 -> 6
b : -323.0000, 3 -> 4
b : 399.0000, 4 -> 6
c : 858.0000, 4 -> 2
d : 914.0000, 5 -> 6
d : 970.0000, 5 -> 3
c : 345.0000, 6 -> 0
b : -867.0000, 6 -> 2
