a : -56.0000, 0 -> 1
b : -871.0000, 0 -> 3
c : 14.0000, 0 -> 0
d : 125.0000, 0 -> 2
a : 874.0000, 1 -> 1
b : 572.0000, 1 -> 3
c : -259.0000, 1 -> 1
d : -697.0000, 1 -> 2
a : -223.0000, 2 -> 1
b : 957.0000, 2 -> 3
c : 158.0000, 2 -> 2
d : -897.0000, 2 -> 0
a : -158.0000, 3 -> 0
b : -881.0000, 3 -> 3
c : 857.0000, 3 -> 4
d : 347.0000, 3 -> 1
a : 165.0000, 4 -> 3
b : 702.0000, 4 -> 1
c : 237.0000, 4 -> 2
d : 258.0000, 4 -> 2
a : 1000.0000, 0 -> 4
d : 61.0000, 0 -> 4
d : -295.0000, 1 -> 4
c : 565.0000, 1 -> 2
b : -463.0000, 2 -> 4
d : -110.0000, 2 -> 2
c : 705.0000, 3 -> 0
b : -673.0000, 3 -> 0
b : -923.0000, 4 -> 3
c : -372.0000, 4 -> 3
