a : -547.0000, 0 -> 2
b : 610.0000, 0 -> 0
c : 957.0000, 0 -> 1
d : -248.0000, 0 -> 2
a : 228.0000, 1 -> 2
b : -782.0000, 1 -> 1
c : -700.0000, 1 -> 0
d : -50.0000, 1 -> 2
a : -617.0000, 2 -> 4
b : 428.0000, 2 -> 0
c : -880.0000, 2 -> 4
d : -925.0000, 2 -> 1
a : -417.0000, 3 -> 0
b : -212.0000, 3 -> 0
c : 731.0000, 3 -> 0
d : 77.0000, 3 -> 4
a : 851.0000, 4 -> 3
b : 976.0000, 4 -> 0
c : 906.0000, 4 -> 0
d : 447.0000, 4 -> 4
b : -307.0000, 0 -> 2
d : 745.0000, 0 -> 4
d : 318.0000, 1 -> 0
b : -775.0000, 1 -> 3
c : -714.0000, 2 -> 0
d : -202.0000, 2 -> 0
b : 783.0000, 3 -> 4
b : 609.0000, 3 -> 3
b : 629.0000, 4 -> 1
d : -12.0000, 4 -> 1
