a : -331.0000, 0 -> 2
b : 699.0000, 0 -> 3
c : 829.0000, 0 -> 1
d : -262.0000, 0 -> 3
a : 420.0000, 1 -> 1
b : -319.0000, 1 -> 2
c : 568.0000, 1 -> 3
d : 552.0000, 1 -> 0
a : -578.0000, 2 -> 3
b : -282.0000, 2 -> 0
c : -174.0000, 2 -> 3
d : 557.0000, 2 -> 3
a : -892.0000, 3 -> 3
b : -915.0000, 3 -> 3
c : -102.0000, 3 -> 0
d : 276.0000, 3 -> 0
b : -656.0000, 0 -> 1
a : 511.0000, 0 -> 3
a : 101.0000, 1 -> 3
b : -529.0000, 1 -> 3
d : 82.0000, 2 -> 1
b : -853.0000, 2 -> 3
c : 266.0000, 3 -> 1
a : -84.0000, 3 -> 0
