a : -976.0000, 0 -> 1
b : 634.0000, 0 -> 6
c : 971.0000, 0 -> 4
a : 827.0000, 1 -> 5
b : 290.0000, 1 -> 2
c : -999.0000, 1 -> 2
a : 575.0000, 2 -> 3
b : -718.0000, 2 -> 6
c : -895.0000, 2 -> 6
a : 720.0000, 3 -> 5
b : -372.0000, 3 -> 2
c : 94.0000, 3 -> 1
a : -858.0000, 4 -> 5
b : 546.0000, 4 -> 0
c : 365.0000, 4 -> 2
a : 690.0000, 5 -> 3
b : 297.0000, 5 -> 3
c : -881.0000, 5 -> 2
a : -46.0000, 6 -> 0
b : 567.0000, 6 -> 0
c : 787.0000, 6 -> 3
c : -358.0000, 0 -> 5
c : 776.0000, 1 -> 1
c : 552.0000, 2 -> 1
b : -807.0000, 3 -> 5
b : 897.0000, 4 -> 4
c : 637.0000, 5 -> 0
b : 855.0000, 6 -> 5
