a : -288.0000, 0 -> 0
b : 702.0000, 0 -> 5
c : 910.0000, 0 -> 1
d : -799.0000, 0 -> 6
a : -565.0000, 1 -> 2
b : 160.0000, 1 -> 5
c : 859.0000, 1 -> 1
d : 843.0000, 1 -> 1
a : 32.0000, 2 -> 6
b : -511.0000, 2 -> 1
c : 619.0000, 2 -> 5
d : -345.0000, 2 -> 5
a : 84.0000, 3 -> 5
b : 690.0000, 3 -> 5
c : -477.0000, 3 -> 0
d : -71.0000, 3 -> 0
a : 178.0000, 4 -> 2
b : -582.0000, 4 -> 0
c : 447.0000, 4 -> 4
d : 985.0000, 4 -> 5
a : -997.0000, 5 -> 1
b : 195.0000, 5 -> 3
c : -340.0000, 5 -> 2
d : 978.0000, 5 -> 1
a : -507.0000, 6 -> 1
b : 24.0000, 6 -> 2
c : 865.0000, 6 -> 2
d : 766.0000, 6 -> 6
c : -822.0000, 0 -> 3
b : 577.0000, 0 -> 2
b : 644.0000, 1 -> 6
d : -846.0000, 1 -> 2
d : 401.0000, 2 -> 4
a : -454.0000, 2 -> 5
a : 183.0000, 3 -> 0
a : -753.0000, 3 -> 3
b : -240.0000, 4 -> 5
a : 941.0000, 4 -> 6
c : 868.0000, 5 -> 0
a : -615.0000, 5 -> 6
d : 459.0000, 6 -> 0
c : -280.0000, 6 -> 1
