a : -616.0000, 0 -> 2
b : 632.0000, 0 -> 4
c : 850.0000, 0 -> 3
a : -305.0000, 1 -> 7
b : -13.0000, 1 -> 1
c : 955.0000, 1 -> 7
a : -299.0000, 2 -> 1
b : -473.0000, 2 -> 0
c : -377.0000, 2 -> 7
a : 51.0000, 3 -> 7
b : 127.0000, 3 -> 3
c : 948.0000, 3 -> 3
a : 691.0000, 4 -> 5
b : 116.0000, 4 -> 4
c : 363.0000, 4 -> 4
a : -801.0000, 5 -> 4
b : 706.0000, 5 -> 3
c : -686.0000, 5 -> 2
a : -904.0000, 6 -> 3
b : -255.0000, 6 -> 2
c : 509.0000, 6 -> 4
a : 94.0000, 7 -> 7
b : 111.0000, 7 -> 7
c : -934.0000, 7 -> 3
c : 877.0000, 0 -> 2
c : 896.0000, 1 -> 2
a : -741.0000, 2 -> 6
c : 893.0000, 3 -> 0
b : -462.0000, 4 -> 2
b : -735.0000, 5 -> 0
a : 874.0000, 6 -> 6
a : -883.0000, 7 -> 2
