a : -645.0000, 0 -> 7
b : 179.0000, 0 -> 2
a : -895.0000, 1 -> 1
b : -219.0000, 1 -> 4
a : -774.0000, 2 -> 3
b : 139.0000, 2 -> 5
a : 493.0000, 3 -> 0
b : -449.0000, 3 -> 7
a : 968.0000, 4 -> 1
b : 588.0000, 4 -> 6
a : -601.0000, 5 -> 4
b : -707.0000, 5 -> 1
a : 688.0000, 6 -> 0
b : -285.0000, 6 -> 3
a : 67.0000, 7 -> 6
b : 322.0000, 7 -> 5
b : 730.0000, 0 -> 6
a : -690.0000, 1 -> 2
b : 751.0000, 2 -> 6
a : 679.0000, 3 -> 3
a : 872.0000, 4 -> 6
b : 814.0000, 5 -> 7
a : 338.0000, 6 -> 4
a : -825.0000, 7 -> 5
