a : 250.0000, 0 -> 0
b : 463.0000, 0 -> 6
c : -461.0000, 0 -> 5
a : -746.0000, 1 -> 7
b : -375.0000, 1 -> 3
c : 570.0000, 1 -> 5
a : -653.0000, 2 -> 4
b : 950.0000, 2 -> 6
c : -595.0000, 2 -> 7
a : -169.0000, 3 -> 0
b : -32.0000, 3 -> 4
c : 138.0000, 3 -> 3
a : -161.0000, 4 -> 0
b : 594.0000, 4 -> 3
c : 350.0000, 4 -> 2
a : -387.0000, 5 -> 6
b : -253.0000, 5 -> 0
c : 443.0000, 5 -> 0
a : 39.0000, 6 -> 3
b : -992.0000, 6 -> 6
c : 794.0000, 6 -> 0
a : 543.0000, 7 -> 5
b : -348.0000, 7 -> 1
c : 257.0000, 7 -> 0
c : -990.0000, 0 -> 3
c : 127.0000, 1 -> 0
b : 477.0000, 2 -> 3
b : -394.0000, 3 -> 7
a : 643.0000, 4 -> 4
a : 471.0000, 5 -> 3
a : -463.0000, 6 -> 1
b : -983.0000, 7 -> 3
