a : 81.0000, 0 -> 4
b : -33.0000, 0 -> 3
c : -170.0000, 0 -> 4
a : 326.0000, 1 -> 0
b : -429.0000, 1 -> 3
c : -355.0000, 1 -> 3
a : -120.0000, 2 -> 4
b : 72.0000, 2 -> 2
c : -937.0000, 2 -> 5
a : 607.0000, 3 -> 3
b : -785.0000, 3 -> 0
c : -187.0000, 3 -> 5
a : -490.0000, 4 -> 4
b : -538.0000, 4 -> 5
c : -587.0000, 4 -> 5
a : 770.0000, 5 -> 0
b : 976.0000, 5 -> 0
c : -247.0000, 5 -> 5
a : -977.0000, 6 -> 1
b : 990.0000, 6 -> 4
c : -125.0000, 6 -> 0
a : 588.0000, 0 -> 1
a : 599.0000, 1 -> 4
c : 821.0000, 2 -> 2
a : 318.0000, 3 -> 2
b : 136.0000, 4 -> 2
a : 417.0000, 5 -> 4
c : 250.0000, 6 -> 5
b : -807.0000, 2 -> 6
