a : -243.0000, 0 -> 3
b : 695.0000, 0 -> 0
c : -436.0000, 0 -> 3
a : -486.0000, 1 -> 1
b : 974.0000, 1 -> 3
c : 855.0000, 1 -> 5
a : 171.0000, 2 -> 0
b : 836.0000, 2 -> 3
c : -421.0000, 2 -> 2
a : 545.0000, 3 -> 4
b : 189.0000, 3 -> 1
c : -568.0000, 3 -> 1
a : -181.0000, 4 -> 0
b : 589.0000, 4 -> 5
c : 642.0000, 4 -> 1
a : 728.0000, 5 -> 3
b : 552.0000, 5 -> 1
c : -649.0000, 5 -> 4
a : 459.0000, 6 -> 4
b : -534.0000, 6 -> 0
c : 575.0000, 6 -> 2
b : 30.0000, 0 -> 1
b : -91.0000, 1 -> 4
b : 73.0000, 2 -> 6
c : -127.0000, 3 -> 0
b : -338.0000, 4 -> 3
b : -905.0000, 5 -> 3
a : -170.0000, 6 -> 2
a : 675.0000, 0 -> 6
