a : -600.0000, 0 -> 7
b : 463.0000, 0 -> 2
c : -819.0000, 0 -> 2
a : 423.0000, 1 -> 0
b : -707.0000, 1 -> 3
c : -847.0000, 1 -> 7
a : -769.0000, 2 -> 2
b : -28.0000, 2 -> 6
c : 302.0000, 2 -> 4
a : -94.0000, 3 -> 1
b : -290.0000, 3 -> 4
c : 258.0000, 3 -> 0
a : -915.0000, 4 -> 0
b : -460.0000, 4 -> 4
c : 675.0000, 4 -> 6
a : -756.0000, 5 -> 4
b : 915.0000, 5 -> 4
c : -111.0000, 5 -> 0
a : 467.0000, 6 -> 5
b : 258.0000, 6 -> 0
c : 451.0000, 6 -> 3
a : -623.0000, 7 -> 5
b : 704.0000, 7 -> 6
c : 934.0000, 7 -> 0
a : -609.0000, 0 -> 2
a : -178.0000, 1 -> 4
c : 189.0000, 2 -> 0
b : 190.0000, 3 -> 6
c : 430.0000, 4 -> 2
c : 18.0000, 5 -> 3
c : 664.0000, 6 -> 4
a : -109.0000, 7 -> 0
