a : -454.0000, 0 -> 3
b : 349.0000, 0 -> 1
c : 659.0000, 0 -> 3
d : -966.0000, 0 -> 3
a : -38.0000, 1 -> 0
b : 85.0000, 1 -> 3
c : 166.0000, 1 -> 2
d : -818.0000, 1 -> 0
a : -413.0000, 2 -> 2
b : 45.0000, 2 -> 0
c : -939.0000, 2 -> 2
d : -649.0000, 2 -> 3
a : 89.0000, 3 -> 0
b : 144.0000, 3 -> 1
c : 535.0000, 3 -> 1
d : -908.0000, 3 -> 2
a : -710.0000, 0 -> 2
b : -13.0000, 0 -> 0
d : 603.0000, 1 -> 1
c : -765.0000, 1 -> 0
d : 978.0000, 2 -> 1
d : 968.0000, 2 -> 0
a : 657.0000, 3 -> 1
d : 26.0000, 3 -> 0
