a : 696.0000, 0 -> 4
b : 557.0000, 0 -> 5
c : -834.0000, 0 -> 0
a : 298.0000, 1 -> 3
b : 494.0000, 1 -> 0
c : 561.0000, 1 -> 4
a : -73.0000, 2 -> 4
b : -985.0000, 2 -> 0
c : -745.0000, 2 -> 0
a : -535.0000, 3 -> 2
b : 96.0000, 3 -> 1
c : -796.0000, 3 -> 4
a : -549.0000, 4 -> 3
b : -170.0000, 4 -> 0
c : 73.0000, 4 -> 5
a : -648.0000, 5 -> 3
b : -361.0000, 5 -> 3
c : -139.0000, 5 -> 2
b : 732.0000, 0 -> 1
c : 367.0000, 1 -> 5
a : 234.0000, 2 -> 0
a : 746.0000, 3 -> 1
c : -465.0000, 4 -> 2
a : -554.0000, 5 -> 4
