a : 896.0000, 0 -> 3
b : -419.0000, 0 -> 4
c : -270.0000, 0 -> 2
d : 609.0000, 0 -> 2
a : -153.0000, 1 -> 5
b : 249.0000, 1 -> 1
c : -663.0000, 1 -> 2
d : -634.0000, 1 -> 3
a : -179.0000, 2 -> 3
b : -508.0000, 2 -> 3
c : -367.0000, 2 -> 0
d : -830.0000, 2 -> 1
a : -986.0000, 3 -> 5
b : -575.0000, 3 -> 4
c : 845.0000, 3 -> 2
d : -423.0000, 3 -> 2
a : 485.0000, 4 -> 4
b : 158.0000, 4 -> 1
c : -491.0000, 4 -> 5
d : -884.0000, 4 -> 5
a : -746.0000, 5 -> 3
b : -914.0000, 5 -> 5
c : -60.0000, 5 -> 1
d : -846.0000, 5 -> 0
b : 912.0000, 0 -> 1
a : 661.0000, 0 -> 5
c : 264.0000, 1 -> 1
b : 721.0000, 1 -> 3
c : -796.0000, 2 -> 2
b : 240.0000, 2 -> 5
d : 435.0000, 3 -> 5
b : 391.0000, 3 -> 0
b : -274.0000, 4 -> 5
b : 576.0000, 4 -> 3
d : -194.0000, 5 -> 4
a : -787.0000, 5 -> 2
