a : 73.0000, 0 -> 1
b : 79.0000, 0 -> 0
c : -585.0000, 0 -> 1
a : 506.0000, 1 -> 1
b : -72.0000, 1 -> 6
c : -595.0000, 1 -> 1
a : -609.0000, 2 -> 5
b : -895.0000, 2 -> 7
c : -649.0000, 2 -> 5
a : -650.0000, 3 -> 5
b : 340.0000, 3 -> 2
c : -529.0000, 3 -> 5
a : -388.0000, 4 -> 6
b : 878.0000, 4 -> 4
c : 268.0000, 4 -> 6
a : 547.0000, 5 -> 6
b : 708.0000, 5 -> 2
c : -924.0000, 5 -> 2
a : 732.0000, 6 -> 3
b : 80.0000, 6 -> 0
c : -973.0000, 6 -> 7
a : -596.0000, 7 -> 5
b : 716.0000, 7 -> 0
c : -510.0000, 7 -> 3
a : -57.0000, 0 -> 0
a : -90.0000, 1 -> 2
b : -784.0000, 2 -> 1
a : -857.0000, 3 -> 4
b : -465.0000, 4 -> 6
c : 438.0000, 5 -> 1
c : 609.0000, 6 -> 3
c : 623.0000, 7 -> 6
