a : 598.0000, 0 -> 1
b : -512.0000, 0 -> 0
c : 992.0000, 0 -> 1
d : 149.0000, 0 -> 2
a : 211.0000, 1 -> 2
b : -202.0000, 1 -> 0
c : 418.0000, 1 -> 3
d : 115.0000, 1 -> 3
a : -818.0000, 2 -> 0
b : 361.0000, 2 -> 3
c : 909.0000, 2 -> 3
d : -365.0000, 2 -> 3
a : 605.0000, 3 -> 0
b : 79.0000, 3 -> 3
c : -10.0000, 3 -> 3
d : -290.0000, 3 -> 1
c : -388.0000, 0 -> 2
a : 232.0000, 0 -> 2
a : -334.0000, 1 -> 0
d : 786.0000, 1 -> 0
a : 612.0000, 2 -> 3
d : -370.0000, 2 -> 2
a : -275.0000, 3 -> 3
b : 746.0000, 3 -> 1
