a : -933.0000, 0 -> 7
b : -857.0000, 0 -> 1
a : -548.0000, 1 -> 1
b : -862.0000, 1 -> 2
a : 404.0000, 2 -> 5
b : -904.0000, 2 -> 3
a : -880.0000, 3 -> 3
b : -219.0000, 3 -> 0
a : -261.0000, 4 -> 7
b : 948.0000, 4 -> 3
a : -789.0000, 5 -> 6
b : -444.0000, 5 -> 5
a : -708.0000, 6 -> 4
b : 759.0000, 6 -> 7
a : -687.0000, 7 -> 3
b : -182.0000, 7 -> 0
b : 369.0000, 0 -> 6
b : -948.0000, 1 -> 6
b : -327.0000, 2 -> 6
b : 227.0000, 3 -> 2
b : -938.0000, 4 -> 6
b : -298.0000, 5 -> 4
b : -248.0000, 6 -> 1
b : 982.0000, 7 -> 2
