a : -753.0000, 0 -> 3
b : 253.0000, 0 -> 1
c : 76.0000, 0 -> 3
d : 700.0000, 0 -> 1
a : -712.0000, 1 -> 5
b : -339.0000, 1 -> 2
c : -689.0000, 1 -> 6
d : 664.0000, 1 -> 5
a : -66.0000, 2 -> 3
b : 66.0000, 2 -> 5
c : 970.0000, 2 -> 0
d : 847.0000, 2 -> 2
a : 113.0000, 3 -> 7
b : 455.0000, 3 -> 4
c : 870.0000, 3 -> 0
d : 873.0000, 3 -> 4
a : 60.0000, 4 -> 1
b : -363.0000, 4 -> 4
c : 987.0000, 4 -> 6
d : 674.0000, 4 -> 6
a : -939.0000, 5 -> 0
b : -335.0000, 5 -> 1
c : -530.0000, 5 -> 7
d : -874.0000, 5 -> 2
a : -743.0000, 6 -> 2
b : 520.0000, 6 -> 7
c : -366.0000, 6 -> 5
d : 933.0000, 6 -> 2
a : 823.0000, 7 -> 3
b : -291.0000, 7 -> 2
c : 223.0000, 7 -> 2
d : 184.0000, 7 -> 5
a : -834.0000, 0 -> 2
d : 38.0000, 0 -> 4
c : 309.0000, 1 -> 2
d : -625.0000, 1 -> 1
c : 925.0000, 2 -> 6
c : -654.0000, 2 -> 7
b : -207.0000, 3 -> 3
c : 712.0000, 3 -> 3
b : -808.0000, 4 -> 3
a : 819.0000, 4 -> 7
a : -250.0000, 5 -> 1
c : 340.0000, 5 -> 1
a : -956.0000, 6 -> 4
b : 864.0000, 6 -> 3
b : -281.0000, 7 -> 7
a : 270.0000, 7 -> 0
