a : 212.0000, 0 -> 2
b : -927.0000, 0 -> 3
c : 245.0000, 0 -> 3
a : -870.0000, 1 -> 6
b : -980.0000, 1 -> 0
c : 953.0000, 1 -> 2
a : -324.0000, 2 -> 5
b : -10.0000, 2 -> 3
c : 297.0000, 2 -> 3
a : -990.0000, 3 -> 6
b : 901.0000, 3 -> 4
c : -417.0000, 3 -> 4
a : 920.0000, 4 -> 5
b : 998.0000, 4 -> 5
c : 669.0000, 4 -> 2
a : 54.0000, 5 -> 2
b : 856.0000, 5 -> 6
c : 64.0000, 5 -> 4
a : 635.0000, 6 -> 3
b : 868.0000, 6 -> 5
c : 771.0000, 6 -> 0
b : -419.0000, 0 -> 0
b : -575.0000, 1 -> 1
c : 438.0000, 2 -> 1
a : -1000.0000, 3 -> 1
b : 359.0000, 4 -> 2
c : -759.0000, 5 -> 0
a : 238.0000, 6 -> 1
