a : -70.0000, 0 -> 3
b : -548.0000, 0 -> 3
c : -834.0000, 0 -> 3
d : 63.0000, 0 -> 3
a : 431.0000, 1 -> 3
b : 722.0000, 1 -> 4
c : -723.0000, 1 -> 2
d : 87.0000, 1 -> 3
a : 283.0000, 2 -> 3
b : 800.0000, 2 -> 2
c : -453.0000, 2 -> 3
d : 746.0000, 2 -> 3
a : 463.0000, 3 -> 1
b : 204.0000, 3 -> 4
c : 519.0000, 3 -> 1
d : -542.0000, 3 -> 0
a : 398.0000, 4 -> 1
b : -250.0000, 4 -> 2
c : -95.0000, 4 -> 0
d : -466.0000, 4 -> 3
d : -995.0000, 0 -> 4
c : 843.0000, 0 -> 0
c : 135.0000, 1 -> 3
d : 546.0000, 1 -> 1
c : 205.0000, 2 -> 0
a : -405.0000, 2 -> 4
d : 23.0000, 3 -> 2
d : 42.0000, 3 -> 4
d : 870.0000, 4 -> 2
d : 282.0000, 4 -> 1
